YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2025,6,39.82,-89.92,39.902,-89.878,1,0,0,0,0,0.0,0.0,61.80139923219006,True
2025,6,36.7764,-102.264,36.7664,-102.2568,-1,0,0,0,0,0.0,0.0,178.6891415821268,True
2025,6,36.8383,-102.5181,36.7965,-102.4333,-1,0,0,0,0,2000.0,0.0,192.71233172930297,True
2025,8,40.8154,-91.7747,40.8463,-91.7641,-1,0,0,0,0,0.0,0.0,133.4597540792263,True
2025,6,43.5005,-91.3806,43.504,-91.3259,0,0,0,0,0,0.0,3000.0,38.94226721514218,True
2025,6,43.5,-91.4,43.5005,-91.3806,0,0,0,0,0,0.0,5000.0,39.6295696484453,True
2025,6,43.7,-91.4,43.71,-91.38,0,0,0,0,0,0.0,1000.0,21.628807493072227,True
2025,6,43.8,-91.13,43.83,-91.04,1,0,0,0,0,0.0,10000.0,5.517892760650046,True
2025,6,39.902,-89.878,39.922,-89.8718,1,0,0,0,0,0.0,0.0,53.73136247977214,True
2025,6,36.3023,-101.3564,36.3008,-101.3521,-1,0,0,0,0,0.0,0.0,123.0535299011549,True
2025,6,36.206,-101.2361,36.1844,-101.2177,-1,0,0,0,0,0.0,0.0,116.28541732146483,True
2025,6,35.4978,-100.1188,35.4924,-100.1038,-1,0,0,0,0,0.0,0.0,147.18458836223164,True
2025,6,40.3274,-88.536,40.3281,-88.5344,-1,0,0,0,0,0.0,0.0,70.76118837556339,True
2025,6,36.1516,-102.836,36.1491,-102.8347,-1,0,0,0,0,0.0,0.0,144.1485198704992,True
2025,6,35.6878,-101.4027,35.6898,-101.3982,0,0,0,0,0,5000.0,0.0,57.66023890660895,True
2025,6,36.0813,-102.8165,36.0637,-102.799,1,0,0,0,0,3000.0,0.0,137.46710531225492,True
2025,6,38.4434,-102.0263,38.4435,-102.0263,-1,0,0,0,0,0.0,0.0,106.49733184037721,True
2025,6,39.9189,-90.0439,39.9364,-90.0288,-1,0,0,0,0,0.0,0.0,65.47744716051396,True
2025,6,39.9743,-90.0088,39.997,-89.9948,-1,0,0,0,0,0.0,0.0,60.45209677263122,True
2025,6,39.997,-89.9948,40.0138,-89.9832,-1,0,0,0,0,0.0,0.0,58.53227846260402,True
2025,6,46.9405,-99.5678,46.9051,-99.4469,1,0,0,0,0,750000.0,0.0,92.61563253417917,True
2025,6,43.8,-91.12,43.8,-91.1,0,0,0,0,0,0.0,1000.0,6.241710169882177,True
2025,6,43.85,-90.71,43.85,-90.7,0,0,0,0,0,0.0,0.0,38.70623073725533,True
2025,6,43.69,-90.8,43.7,-90.8,0,0,0,0,0,0.0,0.0,34.70745464996327,True
2025,3,40.72,-86.36,40.73,-86.35,0,0,0,0,0,11000.0,0.0,90.03468918544017,True
2025,6,33.7961,-102.8805,33.7783,-102.709,2,0,0,0,0,0.0,0.0,99.87231293561285,True
2025,6,33.7505,-102.6162,33.751,-102.612,-1,0,0,0,0,0.0,0.0,74.96362913023793,True
2025,6,33.751,-102.612,33.7321,-102.5408,-1,0,0,0,0,0.0,0.0,74.58691124200648,True
2025,6,33.72,-102.5262,33.7155,-102.5116,-1,0,0,0,0,0.0,0.0,66.28584728661964,True
2025,6,39.9934,-89.9182,40.0127,-89.9097,1,0,0,0,0,0.0,0.0,52.46546964791213,True
2025,6,39.7346,-90.2735,39.7821,-90.2436,1,0,0,0,0,0.0,0.0,92.2792998703725,True
2025,6,38.4278,-109.5471,38.4278,-109.5471,-1,0,0,0,0,0.0,0.0,135.45235786106198,True
2025,8,28.2879,-81.1579,28.2893,-81.1213,-1,0,0,0,0,0.0,0.0,53.029700371408566,True
2025,6,46.9234,-98.4587,46.9299,-98.4394,-1,0,0,0,0,0.0,0.0,108.8539166382653,True
2025,6,46.988,-98.4674,46.9837,-98.4938,-1,0,0,0,0,0.0,0.0,105.06554024426217,True
2025,6,46.9051,-99.4469,46.9464,-99.3279,1,0,0,0,0,750000.0,0.0,101.00899314468543,True
2025,6,47.0422,-101.4936,47.0196,-101.4307,-1,0,0,0,0,0.0,0.0,63.356040377418175,True
2025,11,32.2298,-90.631,32.2244,-90.602,0,0,0,0,0,0.0,0.0,61.05514499156578,True
2025,6,33.6324,-102.1472,33.6288,-102.0847,1,0,0,2,0,0.0,0.0,30.9240829031839,True
2025,6,33.6205,-102.0994,33.592,-102.081,2,0,0,0,0,0.0,0.0,26.669981729145718,True
2025,6,33.592,-102.081,33.5867,-102.0647,2,0,0,0,0,0.0,0.0,25.65489197991586,True
2025,6,33.6018,-102.0568,33.5838,-102.0176,1,0,0,0,0,0.0,0.0,23.20654956662046,True
2025,6,39.5648,-90.5376,39.5792,-90.5337,-1,0,0,0,0,0.0,0.0,97.09661910621452,True
2025,6,39.7689,-90.0478,39.8674,-89.9945,1,0,0,1,0,0.0,0.0,73.9773391904837,True
2025,8,39.9003,-92.1614,39.9054,-92.1601,1,0,0,0,0,90000.0,0.0,184.47968514812874,True
2025,8,39.8877,-92.1455,39.9136,-92.0985,1,0,0,0,0,105000.0,0.0,182.52956753483076,True
2025,6,47.4823,-98.921,47.5316,-98.8208,1,0,0,0,0,300000.0,0.0,119.98973597280758,True
2025,6,46.96,-101.05,46.9585,-101.0435,-1,0,0,0,0,0.0,0.0,30.4572126381787,True
2025,3,31.206,-93.824,31.2429,-93.74,1,0,0,0,0,10000.0,0.0,80.88453062068652,True
2025,3,34.545,-96.726,34.645,-96.636,0,0,0,0,0,200000.0,0.0,101.03409631249922,True
2025,6,39.6884,-90.3781,39.694,-90.372,1,0,0,0,0,0.0,0.0,102.59617388396919,True
2025,6,46.9486,-101.3247,46.9743,-101.2116,2,0,0,0,0,1500000.0,0.0,47.2491201418015,True
2025,6,46.3422,-100.3391,46.3435,-100.3352,1,0,0,0,0,300000.0,0.0,57.520928093177375,True
2025,2,32.485,-88.915,32.5187,-88.7443,1,0,0,0,0,200000.0,0.0,102.97813497261613,True
2025,3,41.4895,-88.0604,41.4914,-88.0564,0,0,0,0,0,0.0,0.0,12.936376481802982,True
2025,3,34.4698,-78.0314,34.5081,-78.0017,1,0,0,0,0,30000.0,0.0,64.75756263035008,True
2025,6,39.694,-90.372,39.6982,-90.3655,1,0,0,0,0,0.0,0.0,101.83132564023742,True
2025,6,40.2319,-89.675,40.2328,-89.6741,0,0,0,0,0,0.0,0.0,30.12044823824438,True
2025,8,40.0591,-87.9106,40.058,-87.9087,-1,0,0,0,0,0.0,0.0,121.72018795182903,True
2025,6,44.3143,-94.3642,44.3108,-94.3647,-1,0,0,0,0,0.0,0.0,86.80094108504721,True
2025,6,44.2665,-94.1473,44.2486,-94.1426,0,0,0,0,0,0.0,0.0,79.48739820585783,True
2025,6,46.6058,-98.5628,46.6034,-98.5595,1,0,0,0,0,300000.0,0.0,128.39228179446647,True
2025,6,46.3604,-100.3254,46.3859,-100.3285,2,0,0,0,0,200000.0,0.0,56.462712051924946,True
2025,6,39.6636,-90.2933,39.715,-90.2497,0,0,0,0,0,0.0,0.0,97.91469903106348,True
2025,6,46.928,-100.7913,46.9238,-100.7882,1,0,0,0,0,75000.0,0.0,17.635101741765354,True
2025,6,46.9154,-100.7906,46.9118,-100.7989,-1,0,0,0,0,0.0,0.0,16.24011962050015,True
2025,6,39.7841,-90.2126,39.8727,-90.1637,2,0,0,0,0,0.0,0.0,85.03204678084523,True
2025,6,40.2387,-88.7653,40.2682,-88.7101,1,0,0,0,0,0.0,0.0,49.52163407458083,True
2025,8,34.1595,-98.4847,34.1595,-98.4847,0,0,0,0,0,0.0,0.0,50.517674990651706,True
2025,6,46.8473,-100.615,46.8245,-100.566,-1,0,0,0,0,0.0,0.0,13.947523197729069,True
2025,6,35.1451,-102.6532,35.1507,-102.6402,0,0,0,0,0,45000.0,0.0,86.3379736887484,True
2025,6,33.8048,-103.0395,33.8108,-102.9961,-1,0,0,0,0,0.0,0.0,114.54726719621782,True
2025,6,40.4548,-89.4015,40.4574,-89.3994,-1,0,0,0,0,0.0,0.0,34.27979510153365,True
2025,6,46.733,-100.0167,46.7499,-100.0289,-1,0,0,0,0,0.0,0.0,56.80549355183017,True
2025,6,43.93,-91.45,43.93,-91.43,0,0,0,0,0,0.0,1000.0,23.933263221972567,True
2025,6,43.65,-91.77,43.6635,-91.7292,1,0,0,0,0,0.0,5000.0,50.321006500645694,True
2025,4,34.5635,-88.2614,34.5901,-88.2184,1,0,0,0,0,10000.0,0.0,74.38296395985213,True
2025,6,35.4831,-94.8753,35.4812,-94.8244,1,0,0,0,0,0.0,0.0,51.23792456666208,True
2025,6,35.4832,-94.7681,35.476,-94.6985,1,0,0,0,0,20000.0,0.0,42.61025473157888,True
2025,6,35.4757,-94.5659,35.4784,-94.5028,1,0,0,0,0,20000.0,0.0,27.687406597823003,True
2025,6,35.414,-94.34,35.4168,-94.3346,0,0,0,0,0,15000.0,0.0,13.88510417151306,True
2025,6,36.76,-94.06,36.8039,-94.0495,1,0,0,0,0,50000.0,0.0,78.90139798234351,True
2025,2,34.0809,-88.8233,34.158,-88.5478,1,0,0,0,0,250000.0,0.0,49.93840006688371,True
2025,2,34.1506,-88.5195,34.2045,-88.4238,1,0,0,0,0,25000.0,0.0,33.216823857928475,True
2025,6,35.8482,-95.0227,35.8164,-94.8625,1,0,0,0,0,10000.0,0.0,60.76172276886314,True
2025,6,36.095,-95.118,36.0984,-95.0934,1,0,0,0,0,0.0,0.0,41.03980274375069,True
2025,6,35.3725,-95.5333,35.3331,-95.446,1,0,0,0,0,0.0,0.0,89.27615138078549,True
2025,6,28.33,-98.11,28.33,-98.11,0,0,0,0,0,0.0,0.0,84.52462973376605,True
2025,4,34.3779,-88.9227,34.3983,-88.8578,1,0,0,0,0,150000.0,0.0,76.44752198145505,True
2025,6,29.3055,-95.9971,29.327,-96.023,0,0,0,0,0,0.0,0.0,90.86643494526835,True
2025,6,27.87,-82.74,27.9,-82.74,1,0,0,0,0,250000.0,0.0,37.966503688303085,True
2025,6,34.2,-109.24,34.2072,-109.2369,-1,0,0,0,0,0.0,0.0,184.46432709481132,True
2025,6,29.33,-96.052,29.331,-96.0794,1,0,0,0,0,200000.0,0.0,95.58144888433762,True
2025,6,40.822,-100.939,40.778,-100.946,2,0,0,0,0,140000.0,0.0,129.88550874656795,True
2025,6,47.3756,-98.9439,47.3752,-98.9299,-1,0,0,0,0,0.0,0.0,122.89996593954214,True
2025,2,36.2026,-84.9116,36.1569,-84.6716,2,2,0,3,0,500000.0,200000.0,135.53898336367766,True
2025,6,42.5341,-82.9476,42.5673,-82.9368,0,0,0,0,0,0.0,0.0,46.681646836281885,True
2025,6,33.4634,-102.5066,33.4634,-102.5066,-1,0,0,0,0,0.0,0.0,67.57617042699435,True
2025,6,33.4223,-102.4199,33.4223,-102.4199,-1,0,0,0,0,0.0,0.0,61.777010489693446,True
2025,6,47.3721,-98.9393,47.3716,-98.9278,-1,0,0,0,0,0.0,0.0,122.61584803809723,True
2025,5,39.66,-104.55,39.69,-104.52,1,0,0,0,0,0.0,0.0,14.085194516452045,True
2025,6,35.6788,-87.4327,35.6951,-87.3107,0,0,0,0,0,250000.0,0.0,100.64078550898702,True
2025,6,33.4302,-102.3014,33.4302,-102.3014,-1,0,0,0,0,0.0,0.0,51.56672704757752,True
2025,6,29.9294,-98.1253,29.9312,-98.1027,0,0,0,0,0,10000.0,0.0,26.73807444102633,True
2025,5,39.72,-104.49,39.77,-104.44,2,0,0,0,0,0.0,0.0,8.811738047745072,True
2025,6,36.5962,-86.0543,36.6211,-85.9824,0,0,0,0,0,250000.0,0.0,59.77813492429612,True
2025,4,34.8247,-88.5418,34.8842,-88.4544,0,0,0,0,0,10000.0,0.0,104.99511360429413,True
2025,6,42.1824,-105.7951,42.1824,-105.795,-1,0,0,0,0,0.0,0.0,140.9862472194812,True
2025,4,34.38,-89.134,34.597,-88.864,1,0,0,0,0,1800000.0,0.0,91.4975644375028,True
2025,6,41.1774,-79.3066,41.1794,-79.303,0,0,0,0,0,8000.0,0.0,105.02545996483317,True
2025,4,35.255,-90.505,35.2941,-90.4791,1,0,0,0,0,75000.0,0.0,58.185911824588246,True
2025,4,34.3803,-88.7395,34.4168,-88.6785,1,0,0,0,0,30000.0,0.0,65.68944092165992,True
2025,6,37.4525,-92.6869,37.4525,-92.6869,0,0,0,0,0,8000.0,0.0,67.53012818205397,True
2025,6,43.77,-101.55,43.77,-101.55,2,0,0,2,0,0.0,0.0,109.800288168527,True
2025,2,36.0005,-88.835,36.0219,-88.767,2,0,0,0,0,500000.0,0.0,118.80248684406773,True
2025,4,34.597,-88.864,34.62,-88.8536,0,0,0,0,0,5000.0,0.0,92.0676813206847,True
2025,6,39.7869,-78.363,39.7831,-78.3436,1,0,0,0,0,60000.0,0.0,117.43064462926671,True
2025,6,35.7378,-86.9133,35.7302,-86.8674,0,0,0,0,0,250000.0,0.0,64.84359700556129,True
2025,4,35.4561,-90.3233,35.4865,-90.2962,1,0,0,0,0,125000.0,0.0,42.623149938105364,True
2025,6,46.0833,-102.652,46.0782,-102.6339,-1,0,0,0,0,0.0,0.0,163.90423658540047,True
2025,5,34.772,-86.342,34.7815,-86.2609,1,0,0,0,0,0.0,0.0,29.440619658484827,True
2025,5,34.774,-87.278,34.7918,-87.2351,0,0,0,0,0,0.0,0.0,110.3684142983475,True
2025,7,40.79,-94.97,40.79,-94.97,-1,0,0,0,0,0.0,0.0,131.12372207868742,True
2025,7,42.93,-100.62,42.93,-100.62,-1,0,0,0,0,0.0,0.0,108.14784318592862,True
2025,4,34.2427,-89.3711,34.31,-89.246,2,0,0,0,0,175000.0,0.0,103.38451420655682,True
2025,5,40.25,-80.38,40.24,-80.34,0,0,0,0,0,10000.0,0.0,34.1944993022659,True
2025,4,35.148,-90.825,35.2588,-90.7009,2,0,0,1,0,500000.0,0.0,89.14651825677345,True
2025,5,36.9612,-89.7161,36.9668,-89.4873,3,2,0,10,0,15000000.0,0.0,84.67088537847454,True
2025,5,34.7874,-87.5347,34.772,-87.318,1,0,0,1,0,608000.0,0.0,122.98389353699017,True
2025,5,34.2941,-85.7893,34.2927,-85.7839,1,0,0,0,0,0.0,0.0,75.72188834767162,True
2025,7,41.7,-99.29,41.7,-99.29,-1,0,0,0,0,0.0,0.0,110.36066665538391,True
2025,5,40.0144,-80.359,40.0171,-80.35,0,0,0,0,0,10000.0,0.0,58.74847780875608,True
2025,5,34.6851,-87.1256,34.688,-87.107,-1,0,0,0,0,0.0,0.0,98.96965866545305,True
2025,5,34.8125,-87.208,34.8075,-87.194,1,0,0,0,0,0.0,0.0,103.41213363173598,True
2025,5,37.6553,-89.0945,37.6599,-88.797,4,0,0,7,0,25000000.0,0.0,71.22217312394983,True
2025,7,42.143,-101.087,42.134,-101.078,0,0,0,0,0,10000.0,0.0,46.92729514542115,True
2025,7,41.44,-99.34,41.44,-99.34,-1,0,0,0,0,0.0,0.0,117.68746337848773,True
2025,5,37.0602,-89.5621,37.0539,-89.5396,1,0,0,0,0,175000.0,0.0,70.115813781619,True
2025,5,32.226,-88.693,32.228,-88.684,0,0,0,0,0,0.0,0.0,121.59139612796575,True
2025,7,42.51,-100.67,42.51,-100.67,-1,0,0,0,0,0.0,0.0,61.87000049374743,True
2025,4,37.2512,-85.3896,37.2974,-85.2838,1,0,0,2,0,0.0,0.0,94.15880036038318,True
2025,5,33.2128,-91.4107,33.2049,-91.2156,1,0,0,0,0,0.0,0.0,168.96708221372353,True
2025,5,36.8144,-87.6108,36.803,-87.4301,2,0,0,0,0,1300000.0,0.0,30.27863676671154,True
2025,5,34.7649,-86.3811,34.772,-86.342,2,0,0,0,0,0.0,0.0,32.806305869971155,True
2025,5,33.5062,-90.0642,33.4389,-89.8306,1,0,0,0,0,500000.0,400000.0,136.5515351786063,True
2025,7,44.38,-105.08,44.38,-105.08,1,0,0,0,0,0.0,0.0,181.4324852819217,True
2025,5,37.3278,-89.5685,37.3304,-89.5381,1,0,0,0,0,200000.0,0.0,76.22417136106682,True
2025,5,36.9532,-87.9972,36.9547,-87.982,1,0,0,0,0,100000.0,0.0,67.79560922911242,True
2025,4,35.2215,-90.525,35.255,-90.505,1,0,0,0,0,75000.0,0.0,60.71761303477391,True
2025,4,35.1217,-90.8516,35.148,-90.825,1,0,0,0,0,125000.0,0.0,92.24688418627318,True
2025,5,37.3649,-89.7828,37.365,-89.7575,2,0,0,0,0,175000.0,0.0,95.39289856162478,True
2025,5,34.7168,-86.9489,34.725,-86.786,2,0,0,0,0,0.0,0.0,82.48314092349015,True
2025,3,38.9324,-89.188,39.0567,-89.003,1,0,0,0,0,110000.0,0.0,132.0818058149664,True
2025,7,35.0302,-106.7017,35.0295,-106.7048,-1,0,0,0,0,0.0,0.0,17.326363773220713,True
2025,5,40.9381,-79.9633,40.9384,-79.9565,0,0,0,0,0,50000.0,0.0,50.02816883716546,True
2025,5,40.9639,-79.8913,40.9651,-79.8869,0,0,0,0,0,5000.0,0.0,55.382051606144266,True
2025,5,36.9465,-87.3008,36.9442,-87.2824,1,0,0,0,0,35000.0,0.0,23.37552104111486,True
2025,5,34.725,-86.786,34.724,-86.7197,2,0,0,0,0,0.0,0.0,68.06406079139332,True
2025,5,37.4442,-89.1126,37.4503,-89.0807,1,0,0,0,0,80000.0,0.0,51.5345301245305,True
2025,5,37.6417,-88.3804,37.6419,-88.3744,1,0,0,0,0,2000.0,0.0,72.54273668143163,True
2025,6,33.8391,-103.1694,33.8374,-103.1493,-1,0,0,0,0,50000.0,10000.0,126.97972113821506,True
2025,5,34.7522,-86.2435,34.7814,-86.0666,1,0,0,0,0,0.0,0.0,24.62142242755655,True
2025,5,26.8611,-80.6,26.8611,-80.6,-1,0,0,0,0,0.0,0.0,139.31401961593423,True
2025,5,36.9644,-89.7786,36.9612,-89.7161,2,0,0,0,0,150000.0,0.0,90.12000016222248,True
2025,5,34.4243,-86.5686,34.44,-86.513,1,0,0,0,0,0.0,0.0,71.66337399431036,True
2025,4,35.6094,-90.0155,35.7153,-89.9812,0,0,0,0,0,10000.0,0.0,32.1234978353504,True
2025,5,40.2375,-80.2618,40.2598,-80.0,1,0,0,0,0,100000.0,0.0,32.91937781675042,True
2025,5,37.6675,-88.5131,37.6732,-88.3898,1,0,0,0,0,10000.0,0.0,70.44196139866393,True
2025,5,36.9442,-87.2824,36.943,-87.1926,2,0,0,0,0,1100000.0,0.0,23.078546023074413,True
2025,5,37.6597,-88.0484,37.6548,-87.8679,3,0,0,4,0,15000000.0,100000.0,72.56313370991771,True
2025,5,34.7749,-87.0065,34.7824,-86.9604,1,0,0,0,0,927000.0,0.0,85.97273890432807,True
2025,5,34.4683,-87.0294,34.5366,-86.8782,1,0,0,0,0,0.0,0.0,100.58654298805567,True
2025,4,33.81,-90.003,33.8192,-89.9791,0,0,0,0,0,5000.0,0.0,154.86556354338347,True
2025,5,37.6419,-88.3744,37.6487,-88.1991,2,0,0,0,0,35000.0,0.0,72.81667620284458,True
2025,5,34.9045,-88.0145,34.9115,-87.9847,1,0,0,0,0,0.0,0.0,115.698999144997,True
2025,5,34.772,-87.318,34.774,-87.278,0,0,0,0,0,8000.0,0.0,114.00963014933768,True
2025,5,34.7355,-86.5645,34.743,-86.4145,1,0,0,0,0,0.0,0.0,48.957475527579845,True
2025,4,33.668,-99.294,33.65,-99.253,3,0,0,0,0,400000.0,0.0,82.5458704992324,True
2025,5,26.7483,-80.3007,26.8106,-80.2557,0,0,0,0,0,5000.0,0.0,127.00778380845219,True
2025,5,34.2848,-85.991,34.2835,-85.8923,1,0,0,0,0,0.0,0.0,72.30261054723184,True
2025,5,34.688,-87.107,34.69,-87.0876,-1,0,0,0,0,0.0,0.0,97.2469981734843,True
2025,5,32.3747,-89.8957,32.3735,-89.8403,1,0,0,0,0,0.0,0.0,13.432450923176246,True
2025,5,32.19,-88.8264,32.226,-88.693,1,0,0,0,0,0.0,0.0,109.37894175541062,True
2025,5,34.5794,-85.9819,34.5837,-85.8765,0,0,0,0,0,0.0,0.0,40.13648974074276,True
2025,6,35.204,-97.556,35.187,-97.548,0,0,0,0,0,1000.0,0.0,29.05230442855798,True
2025,6,40.89,-90.64,40.98,-90.55,1,0,0,0,0,0.0,0.0,80.39724275631224,True
2025,6,41.35,-90.77,41.355,-90.75,0,0,0,0,0,0.0,0.0,33.08883828843938,True
2025,6,41.31,-90.7,41.329,-90.677,1,0,0,0,0,0.0,0.0,34.98214940225309,True
2025,3,26.0714,-97.2021,26.0696,-97.2009,0,0,0,0,0,15000.0,0.0,27.72261997719237,True
2025,6,44.74,-97.98,44.74,-97.98,0,0,0,0,0,0.0,0.0,86.55031593776096,True
2025,7,42.158,-91.849,42.159,-91.834,1,0,0,0,0,0.0,0.0,121.29140705466716,True
2025,7,42.32,-91.3,42.31,-91.27,0,0,0,0,0,0.0,0.0,98.68649856157236,True
2025,7,42.34,-91.0,42.32,-90.95,0,0,0,0,0,0.0,0.0,88.08876839720241,True
2025,5,34.9084,-85.967,34.8699,-85.8376,0,0,0,0,0,0.0,0.0,10.913482018003764,True
2025,6,36.679,-98.138,36.705,-98.117,0,0,0,0,0,10000.0,0.0,6.938723080868018,True
2025,7,42.159,-91.834,42.17,-91.77,1,0,0,0,0,0.0,0.0,120.27381444709297,True
2025,7,42.3,-90.62,42.32,-90.57,2,0,0,0,0,0.0,0.0,76.60841670750186,True
2025,7,42.2,-90.84,42.2,-90.84,-1,0,0,0,0,0.0,0.0,68.84642385937373,True
2025,6,36.5984,-97.8893,36.6086,-97.8765,-1,0,0,0,0,0.0,0.0,26.497658366869377,True
2025,6,35.7091,-98.6996,35.7091,-98.6996,0,0,0,0,0,0.0,0.0,125.67754341333533,True
2025,6,36.3201,-97.4294,36.3201,-97.4294,-1,0,0,0,0,0.0,0.0,77.96868195392256,True
2025,6,33.4299,-99.5001,33.4299,-99.5001,-1,0,0,0,0,0.0,0.0,101.75731376213614,True
2025,6,40.4686,-81.9158,40.4789,-81.8946,1,0,0,0,0,100000.0,0.0,105.12257703801025,True
2025,7,42.19,-91.46,42.179,-91.364,1,0,0,0,0,0.0,0.0,97.10687444844633,True
2025,7,42.21,-91.71,42.17,-91.59,2,0,0,0,0,0.0,0.0,114.70350417288626,True
2025,4,35.0101,-88.0919,35.0517,-88.0083,0,0,0,0,0,20000.0,0.0,125.67851531816954,True
2025,4,36.3315,-90.7499,36.4082,-90.552,2,0,0,0,0,250000.0,0.0,135.21368044486852,True
2025,4,33.696,-90.289,33.716,-90.255,1,0,0,0,0,75000.0,0.0,159.99465076625322,True
2025,6,36.93,-98.577,36.93,-98.577,0,0,0,0,0,1000.0,0.0,45.19760826743716,True
2025,6,34.4966,-99.3013,34.4966,-99.3013,-1,0,0,0,0,0.0,0.0,33.31528095062371,True
2025,6,35.208,-97.585,35.21,-97.536,1,0,0,0,0,60000.0,0.0,31.16690857019808,True
2025,6,34.558,-97.284,34.591,-97.273,1,0,0,0,0,10000.0,0.0,86.18351055166816,True
2025,6,46.4674,-94.2322,46.4794,-94.0085,1,0,0,0,0,0.0,0.0,159.74075983164448,True
2025,6,41.33,-90.78,41.45,-90.55,1,0,0,0,0,0.0,0.0,35.44377014287163,True
2025,4,34.9524,-89.0531,34.971,-89.017,2,0,0,0,0,300000.0,0.0,86.3969282880716,True
2025,4,34.971,-89.017,34.995,-88.962,2,0,0,3,0,300000.0,0.0,88.2450158601859,True
2025,4,34.5828,-90.1044,34.6722,-89.9223,3,0,0,2,0,2000000.0,0.0,87.2989922099882,True
2025,4,34.97,-89.353,34.994,-89.302,2,0,0,0,0,150000.0,0.0,63.03733596057703,True
2025,6,35.913,-97.709,35.905,-97.675,0,0,0,0,0,0.0,0.0,75.35239664291055,True
2025,6,35.905,-97.675,35.901,-97.566,1,0,0,0,0,20000.0,0.0,73.03455249861041,True
2025,6,35.237,-97.612,35.228,-97.588,0,0,0,0,0,15000.0,0.0,32.16390645777227,True
2025,6,41.37,-90.62,41.51,-90.46,1,0,0,0,0,0.0,0.0,27.06869851921136,True
2025,6,40.58,-91.44,40.59,-91.43,0,0,0,0,0,0.0,0.0,135.4348886753916,True
2025,5,35.2744,-86.2358,35.2896,-86.1265,1,0,0,0,0,0.0,0.0,40.663841762713616,True
2025,4,36.598,-90.176,36.6134,-90.1559,1,0,0,0,0,25000.0,0.0,135.46023737663424,True
2025,4,35.6752,-90.592,35.705,-90.578,1,0,0,0,0,10000.0,0.0,74.71167969396339,True
2025,4,38.605,-85.886,38.6093,-85.8757,0,0,0,0,0,0.0,0.0,70.20474750114866,True
2025,4,35.285,-88.368,35.3323,-88.2639,2,0,0,0,0,75000.0,0.0,136.7441540541118,True
2025,6,36.005,-99.999,35.952,-99.912,2,0,0,0,0,75000.0,0.0,176.805335322702,True
2025,6,41.8089,-79.8393,41.8134,-79.828,0,0,0,0,0,24000.0,0.0,145.51543196082045,True
2025,6,42.0755,-79.8903,42.0881,-79.8791,2,0,0,0,0,100000.0,0.0,135.50520301981496,True
2025,5,34.6401,-86.6738,34.6403,-86.6717,0,0,0,0,0,0.0,0.0,62.83379935361977,True
2025,4,35.044,-89.196,35.1639,-88.8934,2,0,0,0,0,2000000.0,0.0,70.04474077386844,True
2025,6,36.709,-98.126,36.709,-98.126,1,0,0,0,0,20000.0,0.0,3.541824875146539,True
2025,6,34.414,-96.227,34.404,-96.15,0,0,0,0,0,0.0,0.0,140.11183263423305,True
2025,6,41.329,-90.677,41.35,-90.65,1,0,0,0,0,0.0,0.0,32.435636766272886,True
2025,3,26.2927,-97.9507,26.2952,-97.9453,0,0,0,0,0,500000.0,0.0,67.68801504053722,True
2025,4,34.994,-89.302,35.044,-89.196,2,2,0,3,0,100000.0,0.0,64.94434194779811,True
2025,4,36.203,-89.064,36.2253,-88.9648,1,0,0,0,0,250000.0,0.0,99.6866666608119,True
2025,6,35.026,-97.284,34.999,-97.256,0,0,0,0,0,50000.0,0.0,34.14712710091284,True
2025,6,34.911,-97.09,34.895,-97.054,0,0,0,0,0,2000.0,0.0,49.93982866179707,True
2025,4,35.5457,-88.9741,35.5708,-88.9607,0,0,0,0,0,50000.0,0.0,84.46831150530517,True
2025,4,36.4756,-88.5689,36.5015,-88.517,1,0,0,0,0,25000.0,0.0,68.34463700948335,True
2025,6,33.6412,-98.6915,33.6412,-98.6915,-1,0,0,0,0,0.0,0.0,84.36987724490756,True
2025,6,34.0676,-89.1116,34.0393,-89.0522,1,0,0,0,0,200000.0,0.0,74.59608146888907,True
2025,4,34.995,-88.962,35.0397,-88.8605,1,0,0,0,0,125000.0,0.0,91.50934462567545,True
2025,4,33.7407,-90.2119,33.7658,-90.1407,0,0,0,0,0,2000.0,0.0,163.8023026783937,True
2025,4,34.8902,-89.5064,34.97,-89.353,3,0,0,0,0,2500000.0,0.0,60.56509045561225,True
2025,4,34.8603,-88.44,34.877,-88.365,1,0,0,0,0,900000.0,0.0,107.60565146840621,True
2025,4,36.4404,-88.797,36.468,-88.6892,2,0,0,0,0,250000.0,0.0,69.85831433409868,True
2025,4,36.1699,-89.113,36.203,-89.064,1,0,0,0,0,75000.0,0.0,104.43485765680573,True
2025,4,35.144,-90.5,35.1626,-90.4778,0,0,0,0,0,15000.0,0.0,61.12956557076389,True
2025,6,35.952,-99.912,35.88,-99.806,2,0,0,0,0,30000.0,0.0,181.09162809394172,True
2025,3,36.3621,-90.7499,36.4816,-90.5821,2,0,0,0,0,300000.0,0.0,137.98034491824134,True
2025,6,46.4301,-94.5437,46.4474,-94.3282,1,0,0,0,0,0.0,0.0,183.8524184784121,True
